2.045832260076605635e+01,3.630922988865734879e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,1.346263303049482474e+01,5.098681808301037677e+00,0.000000000000000000e+00,1.208483741532658939e+01,4.214846993134285214e+01,4.677178753280643519e+01,4.293791799701347145e+01,6.722836666613929424e+01,5.907179729351505593e+00,1.431199657232634204e+00,1.509029809673459788e+01,0.000000000000000000e+00,3.723457766763741006e+01,1.961483017014852237e+01,8.344648474842168184e+01,5.687386274683562171e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.394041298658572714e+01,2.144325029158459728e+01,1.163444168209178997e+01,5.862068390627460701e+01,6.068514008293588091e+01,4.235526234984601679e+00,5.687386274683562171e+00
2.535823233161653434e+01,2.975024464574106275e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208483741532658939e+01,4.247897612500893416e+01,5.846620219618669267e+01,4.797768366145934493e+01,7.134064233464994231e+01,1.159456600403506776e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,6.207833796559579298e+01,2.445261434239865395e+01,6.505827561912883539e+01,0.000000000000000000e+00,1.551256118670927364e+01,1.446821637003320049e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.619571317983879055e+01,2.144325029158459728e+01,1.163444168209178997e+01,7.547880937744399432e+01,4.229693095364306288e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.572145964696600728e+01,4.311830291072597277e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,1.874878713724405443e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.692860125321641718e+01,4.280948231867501619e+01,6.964728443994829377e+01,1.698396091771140348e+01,7.345757216170098047e+01,5.907179729351505593e+00,1.431199657232634204e+00,1.527777039518279167e+01,0.000000000000000000e+00,8.869694409423873083e+01,6.496859684315944961e+00,5.905879570810510870e+01,0.000000000000000000e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100991479920135419e+01,2.212137780718132873e+01,1.163444168209178997e+01,1.214585328108406515e+02,3.047304654461940743e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.521087793220090312e+01,5.835619785757269362e+00,1.411842078328200634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992404732635669085e+00,0.000000000000000000e+00,1.133678587793473724e+01,0.000000000000000000e+00,1.160093989023251559e+01,9.061928094268802170e+01,3.114746314799161553e+01,2.575067434570615887e+01,4.009883633681535997e+01,3.474265084187636887e+01,0.000000000000000000e+00,5.309813353288375559e+00,4.992404732635669085e+00,5.664625924600493789e+01,0.000000000000000000e+00,5.611592422285438886e+01,0.000000000000000000e+00,1.041634074812908040e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.293772576816725461e+01,2.336174279444210811e+01,1.754038698673058150e+01,0.000000000000000000e+00,8.338332736897575614e+01,3.383188967496074895e+01,6.434475392069527011e+00,0.000000000000000000e+00
1.502367957731767589e+01,1.156737461111893239e+01,2.823684156656401267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577061472088569616e+01,5.994521986066664709e+01,1.628001280028678366e+01,4.959632214395945482e+01,3.223420112152040673e+01,1.741880266806754207e+01,0.000000000000000000e+00,9.551078168738563079e+00,0.000000000000000000e+00,6.496859684315944961e+00,1.275766943460886083e+01,8.926800450821264121e+01,2.826427080637481737e+01,1.045657992952632220e+01,5.817862777835028254e+00,5.749511833283905027e+00,1.160093989023251559e+01,1.658903062762115255e+01,6.496859684315944961e+00,0.000000000000000000e+00,3.036758200591241419e+01,7.855144319962283816e+01,7.846317470397727867e+00,2.251475897309091323e+01
5.719716975726273134e+00,0.000000000000000000e+00,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,9.694446914922298930e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.389787084387558025e+01,2.321174039872057904e+01,1.611073588253423239e+01,1.233682700553197975e+01,2.406732401477086114e+01,2.346767418832785523e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,5.538925252383345210e+00,6.975826900282245724e+00,7.053130466610497251e+01,0.000000000000000000e+00,5.719716975726273134e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160093989023251559e+01,2.374247092922806246e+01,1.033346243645516793e+01,0.000000000000000000e+00,2.757600565743662813e+01,5.937417310160532224e+01,7.846317470397727867e+00,0.000000000000000000e+00
4.736862953800049070e+00,5.749511833283905027e+00,0.000000000000000000e+00,1.137454503814061368e+01,4.235526234984601679e+00,1.232191342777421816e+01,1.569755119027965584e+01,4.899909730850477985e+00,0.000000000000000000e+00,1.317124514302445881e+01,4.009961872860252896e+01,3.054259973198255906e+01,2.483799929588278843e+01,2.294596235835858167e+01,4.631968360010991859e+01,2.772511825245045358e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,1.827420901274310694e+01,1.299371936863188992e+01,6.393897216053275656e+01,5.749511833283905027e+00,1.544200941144403494e+01,1.317124514302445881e+01,5.749511833283905027e+00,1.592994389794934840e+01,3.605116231301384744e+01,5.538925252383345210e+00,0.000000000000000000e+00,3.669044767110645466e+01,5.780447390977443689e+01,4.235526234984601679e+00,0.000000000000000000e+00
5.719716975726273134e+00,1.350975005589371492e+01,8.486544192026313382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992404732635669085e+00,1.496036177453008520e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.833934966130635758e+01,2.402121380835296449e+01,3.669941108720400536e+01,2.079002912064311914e+01,2.612657961155013808e+01,1.154730478852797049e+01,0.000000000000000000e+00,9.967957041894417003e+00,1.570452644099761130e+01,1.888767705399497032e+01,0.000000000000000000e+00,8.415783348795940810e+01,1.112690298339399142e+01,5.719716975726273134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151526183042238927e+01,1.203578493669929017e+01,0.000000000000000000e+00,4.128169055558342393e+01,8.301573996983677262e+01,2.823684156656401267e+00,1.112690298339399142e+01
2.103824825097234097e+01,6.017892468349645085e+00,4.235526234984601679e+00,1.324555911593564517e+01,1.728195227871863082e+01,0.000000000000000000e+00,3.461224808974660760e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.634429800180497949e+01,4.218205408040850557e+01,8.413659105378427228e+01,3.702287671080740239e+01,8.429263465424077140e+01,2.909631173742164023e+01,1.431199657232634204e+00,1.592944005986512579e+01,1.768187305608923765e+01,7.149403825411580726e+01,6.496859684315944961e+00,7.969488918223149199e+01,0.000000000000000000e+00,1.592944005986512579e+01,1.137477254936712434e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.872083178199492437e+01,1.596199926947302217e+01,3.791050959362037531e+01,1.136448171349009613e+02,4.833934966130635758e+01,4.235526234984601679e+00,0.000000000000000000e+00
5.719716975726273134e+00,0.000000000000000000e+00,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.467842543586950654e+01,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,2.321174039872057904e+01,2.343389299042242513e+01,1.233682700553197975e+01,2.406732401477085759e+01,1.186673429809534142e+01,0.000000000000000000e+00,9.883888251797685598e+00,1.071212170836194133e+01,5.538925252383345210e+00,6.975826900282245724e+00,6.576962435866656165e+01,0.000000000000000000e+00,5.719716975726273134e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872644945017527007e+01,1.033346243645516793e+01,0.000000000000000000e+00,2.757600565743662813e+01,5.963512610790824908e+01,2.823684156656401267e+00,0.000000000000000000e+00
2.103824825097234097e+01,0.000000000000000000e+00,4.235526234984601679e+00,1.915273884528715342e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.438361155221546639e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940757737822534068e+01,6.244080838769509967e+01,8.276441755918951060e+01,2.169322038849117007e+01,8.541208100596719532e+01,1.772153918805451767e+01,1.431199657232634204e+00,1.592944005986512579e+01,1.768187305608923765e+01,1.146676109155225731e+02,6.496859684315944961e+00,3.577554503001346831e+01,0.000000000000000000e+00,1.592944005986512579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839524246839327759e+01,2.075653645354484311e+01,1.768187305608923765e+01,1.579054367858669252e+02,3.021209353831647348e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.028681662351762682e+01,1.166002428375719546e+01,2.823684156656401267e+00,0.000000000000000000e+00,5.559266895052007662e+00,0.000000000000000000e+00,9.786941916707490918e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.181303342854899086e+01,5.570379314363398748e+01,3.650898428561858822e+01,2.663516183860540565e+01,3.160961383623101639e+01,1.743655967598978407e+01,0.000000000000000000e+00,1.527079514446483444e+01,4.992404732635669085e+00,3.800645175798310760e+01,0.000000000000000000e+00,9.844585994574049437e+01,0.000000000000000000e+00,1.086908024834038322e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.160093989023251559e+01,2.133552682931707167e+01,1.274584980265875878e+01,0.000000000000000000e+00,7.102236535560655284e+01,7.034160549649189420e+01,7.846317470397727867e+00,0.000000000000000000e+00
1.538864956390688477e+01,2.429972706476574018e+01,1.124909521474570262e+01,1.431199657232634204e+00,0.000000000000000000e+00,2.823684156656401267e+00,0.000000000000000000e+00,8.417796984328937526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472535118254021569e+01,5.247071739923812572e+01,4.507914200421464557e+01,2.352481811536301493e+01,6.281696764192760440e+01,2.074017806849855816e+01,1.431199657232634204e+00,4.977003270229252152e+00,5.893957685363078625e+00,5.093836190222877036e+01,1.140991377030031728e+01,7.120259934721210016e+01,0.000000000000000000e+00,5.302838102570420098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344263236849798915e+01,2.812202819145960930e+01,5.893957685363078625e+00,7.699802895591443530e+01,5.451224487212112280e+01,4.235526234984601679e+00,1.090292493208105640e+01
2.466716879092646764e+01,2.955703257605190970e+01,8.362609409039746922e+00,0.000000000000000000e+00,6.021680127344177791e+00,6.362358859030383229e+00,0.000000000000000000e+00,4.992404732635669085e+00,0.000000000000000000e+00,1.317124514302445881e+01,1.812725612298988409e+01,5.342383393703705252e+01,1.112690298339399142e+01,2.759933080143588313e+01,5.550375945743439843e+01,6.021680127344177791e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071212170836194133e+01,1.190128411141372844e+01,1.359693770179887728e+01,7.155109006002695082e+01,3.412495031652961330e+01,1.993030583712641857e+01,1.317124514302445881e+01,2.299804733313562011e+01,0.000000000000000000e+00,2.598097668817343830e+01,1.027578820618339428e+01,0.000000000000000000e+00,3.168828132594728686e+01,6.541659180926862405e+01,2.823684156656401267e+00,1.112690298339399142e+01
1.514850924747767991e+01,3.004923889804963721e+01,9.837253136417501764e+00,1.431199657232634204e+00,0.000000000000000000e+00,2.823684156656401267e+00,0.000000000000000000e+00,8.417796984328937526e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787345906524453909e+01,5.745098559102567748e+01,3.064802896344314931e+01,3.640624864624825108e+01,6.477122996122923837e+01,2.576719703436685194e+01,1.431199657232634204e+00,0.000000000000000000e+00,5.893957685363078625e+00,4.456543700089939364e+01,1.844786622918290675e+01,6.346000494456646379e+01,5.749511833283905027e+00,1.003970105637046828e+01,0.000000000000000000e+00,5.749511833283905027e+00,1.592994389794934840e+01,4.550358155715132114e+01,2.270703772206282878e+01,5.893957685363078625e+00,7.466933596781161953e+01,4.676965046947547933e+01,2.823684156656401267e+00,0.000000000000000000e+00
1.521087793220090312e+01,5.835619785757269362e+00,1.411842078328200634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.181303342854899086e+01,5.570379314363398748e+01,2.429367036714051764e+01,2.986295001421681761e+01,3.735731922447491371e+01,2.340586496394163163e+01,0.000000000000000000e+00,5.309813353288375559e+00,4.992404732635669085e+00,3.800645175798310760e+01,0.000000000000000000e+00,7.005233745013867974e+01,0.000000000000000000e+00,1.041634074812908040e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.160093989023251559e+01,2.336174279444210811e+01,1.754038698673058150e+01,0.000000000000000000e+00,5.643855127691658424e+01,5.333175439394202755e+01,6.434475392069527011e+00,0.000000000000000000e+00
1.102953032901464780e+01,0.000000000000000000e+00,1.573400605611178271e+01,5.907179729351505593e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.448898409899411988e+01,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805550423661041037e+01,4.266102129637479834e+01,4.782206775586983838e+01,5.483034224680880975e+00,4.809356450738376765e+01,2.346130030213040740e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.660607939372501818e+01,5.700129167898467131e+01,1.228564025357062128e+01,2.973312632235017361e+01,0.000000000000000000e+00,1.102953032901464780e+01,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964965065857956716e+01,1.512799962052698888e+01,5.893957685363078625e+00,9.129478182255375884e+01,2.916207956328884876e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.519344288332637127e+01,1.710007447755149812e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,9.694446914922298930e+00,4.992404732635669085e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,6.270414628322987483e+01,4.221509874820237940e+01,1.704608647631174634e+01,5.136091115258385287e+01,1.186673429809534142e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,5.100048746082911322e+01,6.975826900282245724e+00,4.786038244534005770e+01,2.262592664996180147e+01,1.519344288332637127e+01,0.000000000000000000e+00,1.149902366656781005e+01,0.000000000000000000e+00,3.542353976716174202e+01,1.033346243645516793e+01,0.000000000000000000e+00,7.361290876646461356e+01,4.728933568627873285e+01,2.823684156656401267e+00,1.112690298339399142e+01
1.521087793220090312e+01,5.835619785757269362e+00,1.411842078328200634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992404732635669085e+00,0.000000000000000000e+00,1.133678587793473724e+01,0.000000000000000000e+00,1.160093989023251559e+01,7.245844067063248417e+01,2.429367036714051764e+01,2.712143290187637845e+01,3.461580211213446745e+01,3.474265084187636887e+01,0.000000000000000000e+00,5.309813353288375559e+00,4.992404732635669085e+00,3.800645175798310760e+01,0.000000000000000000e+00,5.659489143882068873e+01,0.000000000000000000e+00,1.041634074812908040e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.293772576816725461e+01,2.336174279444210811e+01,1.754038698673058150e+01,0.000000000000000000e+00,5.369703416457613798e+01,3.987430838262404365e+01,6.434475392069527011e+00,0.000000000000000000e+00
