4.407618099999999686e+02,3.915800100000000228e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.276000200000000007e+01,6.144599900000000048e+01,1.021304999999999978e+02,4.581600200000000456e+01
4.756142900000000395e+02,1.281500000000000083e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,8.255000300000000379e+01,8.166799899999999468e+01,1.272225999999999999e+02,5.874100100000000424e+01
5.176707800000000361e+02,3.760299899999999695e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.616999799999999254e+01,9.000099899999999309e+01,1.410791000000000111e+02,6.314500000000000313e+01
6.287446899999999914e+02,5.855100199999999866e+00,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,9.643000000000000682e+01,1.113349999999999937e+02,1.593258999999999901e+02,7.613099699999999359e+01
6.497025800000000118e+02,2.306200000000000028e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.628799999999999955e+02,1.257520000000000095e+02,1.624838000000000022e+02,7.383000200000000746e+01
6.637291900000000169e+02,2.714700000000000113e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.518799999999999955e+02,1.252520000000000095e+02,1.672350000000000136e+02,7.566500100000000373e+01
7.578156099999999924e+02,4.503699799999999698e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.518799999999999955e+02,1.440860000000000127e+02,1.920640000000000214e+02,8.849800100000000214e+01
7.698510700000000497e+02,4.281799799999999934e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.611100000000000136e+02,1.415860000000000127e+02,1.983108100000000036e+02,9.106099700000000041e+01
7.398483300000000327e+02,2.801199899999999854e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,5.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.592599899999999877e+02,1.349190100000000143e+02,1.918285100000000227e+02,8.969000200000000689e+01
7.007924199999999928e+02,4.299200099999999303e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.625200000000000102e+02,1.302520000000000095e+02,1.768471100000000149e+02,8.055899800000000255e+01
4.996554900000000430e+02,5.068800000000000416e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.594000200000000689e+01,8.275099899999999309e+01,1.375269000000000119e+02,6.173400099999999924e+01
4.175119000000000256e+02,2.877600000000000158e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.594000200000000689e+01,7.425099899999999309e+01,1.113353000000000037e+02,5.149800100000000214e+01
6.507849099999999680e+02,2.499200099999999924e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.625200000000000102e+02,1.150849999999999937e+02,1.750716999999999928e+02,7.890599799999999675e+01
6.908472299999999677e+02,2.016700000000000159e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.809799999999999898e+02,1.202510000000000048e+02,1.813574999999999875e+02,7.826599899999999366e+01
6.899022200000000566e+02,3.806099899999999536e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.518799999999999955e+02,1.135840000000000032e+02,1.872930000000000064e+02,8.049900100000000691e+01
4.553681900000000269e+02,7.677000200000000385e-01,3.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.256400000000000006e+02,1.104170000000000016e+02,8.575460099999999386e+01,3.700299799999999806e+01
5.815643900000000031e+02,1.902300000000000102e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.238400000000000034e+02,1.258329999999999984e+02,1.227185999999999950e+02,5.154600100000000396e+01
4.385393099999999436e+02,6.826999799999999841e-01,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.042699999999999960e+02,7.416799899999999468e+01,1.234711999999999961e+02,5.510599899999999707e+01
2.963635899999999879e+02,2.424599900000000030e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.684000000000000341e+01,4.658499899999999627e+01,8.669699900000000525e+01,4.041700000000000159e+01
5.296088900000000876e+02,6.021000100000000188e-01,4.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.268299999999999983e+02,9.972200000000000841e+01,1.264810000000000088e+02,5.266099899999999678e+01
5.446812099999999646e+02,4.500000200000000422e-02,3.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.393400000000000034e+02,9.566899899999999946e+01,1.436288000000000125e+02,6.854399899999999946e+01
5.146320200000000114e+02,2.225199899999999786e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.117300000000000040e+02,8.975199899999999786e+01,1.374660000000000082e+02,6.497100100000000111e+01
3.614368900000000053e+02,4.191899799999999843e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.013999900000000309e+01,5.883499899999999627e+01,1.073361000000000018e+02,4.983299999999999841e+01
3.603659999999999854e+02,2.395600100000000232e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,9.184999799999999937e+01,5.958599900000000105e+01,9.833779900000000396e+01,4.702799999999999869e+01
3.427796000000000163e+02,2.616499899999999990e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.959999799999999937e+01,5.652999899999999656e+01,8.868769799999999748e+01,4.115999999999999659e+01
5.576567999999999756e+02,9.461000000000000520e-01,4.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.518300000000000125e+02,1.033359999999999985e+02,1.455581099999999992e+02,6.824299599999999089e+01
6.257985800000000154e+02,2.565300000000000136e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.500300000000000011e+02,1.034179999999999922e+02,1.678860899999999958e+02,7.371800199999999847e+01
4.746112099999999714e+02,2.109199999999999964e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.145999899999999627e+01,7.466799899999999468e+01,1.247057999999999964e+02,5.697899999999999920e+01
3.594641100000000051e+02,5.258099999999999774e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.090999999999999659e+01,5.683499899999999627e+01,1.103680999999999983e+02,5.103099799999999675e+01
4.626004900000000362e+02,1.898900000000000032e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.145999899999999627e+01,7.416799899999999468e+01,1.220374000000000052e+02,5.591799900000000179e+01
3.463825100000000248e+02,2.665399999999999991e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,8.262000299999999697e+01,5.675199899999999786e+01,9.815499900000000366e+01,4.716500100000000373e+01
3.344148900000000140e+02,2.054199899999999968e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.158000200000000746e+01,5.425099900000000019e+01,9.657179999999999609e+01,4.405799900000000235e+01
3.493865099999999870e+02,2.512200099999999825e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.591999799999999254e+01,5.933499899999999627e+01,9.821579699999999491e+01,4.549200100000000191e+01
6.087681299999999283e+02,3.377099999999999991e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.467899899999999889e+02,1.027510000000000048e+02,1.635871999999999957e+02,7.602100400000000491e+01
2.643250100000000202e+02,1.302400000000000002e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.363000100000000003e+01,4.258499899999999627e+01,7.922390000000000043e+01,3.698899799999999516e+01
3.467832000000000221e+02,3.525700100000000337e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.684000000000000341e+01,5.719599900000000048e+01,8.901419799999999327e+01,4.152199900000000099e+01
3.754635000000000105e+02,4.715600000000000236e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.013999900000000309e+01,6.033499899999999627e+01,1.118602999999999952e+02,5.166799900000000179e+01
3.234121099999999842e+02,3.585400100000000201e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.915000200000000063e+01,5.000099900000000019e+01,9.284020200000000500e+01,4.395999899999999627e+01
3.474103099999999813e+02,3.843100100000000463e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.013999900000000309e+01,5.733499899999999627e+01,1.025880999999999972e+02,4.799800100000000214e+01
5.977454199999999673e+02,1.857299999999999951e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.500300000000000011e+02,1.000849999999999937e+02,1.587365000000000066e+02,7.004799699999999518e+01
3.634758899999999926e+02,4.401299999999999990e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.620999899999999627e+01,5.566799900000000179e+01,1.090314000000000050e+02,5.036100000000000421e+01
5.917177100000000110e+02,2.514100099999999838e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,4.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.338100000000000023e+02,9.883499899999999627e+01,1.613465999999999951e+02,7.060299700000000200e+01
6.057443200000000161e+02,2.862899999999999778e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.338100000000000023e+02,1.003349999999999937e+02,1.660946000000000140e+02,7.243800400000000650e+01
5.546776700000000346e+02,4.414400099999999938e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.506699999999999875e+02,1.025000000000000000e+02,1.534064899999999909e+02,6.614600400000000491e+01
3.243951999999999884e+02,2.569900000000000073e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.450999799999999595e+01,5.291799900000000179e+01,9.245600100000000054e+01,4.204600100000000396e+01
5.957725799999999481e+02,2.388900000000000023e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,4.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.408000000000000114e+02,9.841799899999999468e+01,1.615355999999999881e+02,7.124600200000000427e+01
5.907296800000000303e+02,3.528099999999999792e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,4.300000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.217800000000000011e+02,9.800099899999999309e+01,1.611254000000000133e+02,7.108699799999999414e+01
6.097991900000000669e+02,2.845099900000000126e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,4.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.408000000000000114e+02,9.991799899999999468e+01,1.661365999999999872e+02,7.308100100000000054e+01
5.516555200000000241e+02,2.566400100000000073e+00,4.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.332100100000000111e+02,9.683599900000000105e+01,1.479783899999999903e+02,6.976799799999999152e+01
3.904780900000000088e+02,2.325200099999999992e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,8.779000100000000373e+01,6.608499899999999627e+01,1.118109000000000037e+02,5.041799900000000179e+01
